plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate2,516.0,A4,6551,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,546.0,A4,6758,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,576.0,A4,6977,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,606.0,A4,7227,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,6.0,A5,485,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,36.0,A5,696,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,66.0,A5,899,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,96.0,A5,1085,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,126.0,A5,1277,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,156.0,A5,1452,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,186.0,A5,1619,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,216.0,A5,1794,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,246.0,A5,1990,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,276.0,A5,2114,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,306.0,A5,2308,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,336.0,A5,2468,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,366.0,A5,2631,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,396.0,A5,2797,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,426.0,A5,2949,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,456.0,A5,3133,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,486.0,A5,3282,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,516.0,A5,3433,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,546.0,A5,3552,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,576.0,A5,3684,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,606.0,A5,3835,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,6.0,A6,428,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,36.0,A6,457,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,66.0,A6,462,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,96.0,A6,485,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,126.0,A6,501,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,156.0,A6,512,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,186.0,A6,528,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,216.0,A6,539,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,246.0,A6,549,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,276.0,A6,561,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,306.0,A6,578,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,336.0,A6,585,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,366.0,A6,595,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,396.0,A6,609,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,426.0,A6,624,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,456.0,A6,637,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,486.0,A6,630,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,516.0,A6,644,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,546.0,A6,653,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,576.0,A6,662,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,606.0,A6,675,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,6.0,A7,377,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,36.0,A7,390,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,66.0,A7,398,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,96.0,A7,405,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,126.0,A7,402,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,156.0,A7,412,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,186.0,A7,413,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,216.0,A7,423,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,246.0,A7,413,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,276.0,A7,422,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,306.0,A7,421,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,336.0,A7,424,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,366.0,A7,424,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,396.0,A7,424,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,426.0,A7,434,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,456.0,A7,433,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,486.0,A7,438,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,516.0,A7,440,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,546.0,A7,450,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,576.0,A7,444,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,606.0,A7,450,2-plate2.csv,A,PMPC,,True,True,False,260211-1
plate2,6.0,B1,646,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,36.0,B1,1228,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,66.0,B1,1685,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,96.0,B1,1984,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,126.0,B1,2240,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,156.0,B1,2517,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,186.0,B1,2793,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,216.0,B1,3148,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,246.0,B1,3650,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,276.0,B1,4150,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,306.0,B1,4533,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,336.0,B1,5028,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,366.0,B1,5616,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,396.0,B1,6050,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,426.0,B1,6474,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,456.0,B1,6857,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,486.0,B1,7254,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,516.0,B1,7630,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,546.0,B1,7859,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,576.0,B1,8107,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,606.0,B1,8276,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,6.0,B2,869,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,36.0,B2,1536,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,66.0,B2,2033,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,96.0,B2,2340,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,126.0,B2,2620,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,156.0,B2,2931,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,186.0,B2,3317,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,216.0,B2,3638,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,246.0,B2,3763,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,276.0,B2,4047,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,306.0,B2,4226,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,336.0,B2,4364,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,366.0,B2,4459,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,396.0,B2,4502,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,426.0,B2,4589,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,456.0,B2,4664,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,486.0,B2,4751,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,516.0,B2,4888,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,546.0,B2,4990,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,576.0,B2,5140,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,606.0,B2,5327,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,6.0,B3,404,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,36.0,B3,525,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,66.0,B3,622,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,96.0,B3,727,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,126.0,B3,846,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,156.0,B3,1004,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,186.0,B3,1171,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,216.0,B3,1364,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,246.0,B3,1584,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,276.0,B3,1843,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,306.0,B3,2102,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,336.0,B3,2422,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,366.0,B3,2842,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,396.0,B3,3262,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,426.0,B3,3623,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,456.0,B3,3844,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,486.0,B3,4093,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,516.0,B3,4270,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,546.0,B3,4533,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,576.0,B3,4803,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,606.0,B3,5104,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,6.0,B4,963,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,36.0,B4,1601,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,66.0,B4,2054,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,96.0,B4,2388,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,126.0,B4,2687,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,156.0,B4,2990,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,186.0,B4,3382,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,216.0,B4,3820,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,246.0,B4,4238,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,276.0,B4,4501,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,306.0,B4,4639,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,336.0,B4,4728,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,366.0,B4,4827,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,396.0,B4,4800,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,426.0,B4,4749,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,456.0,B4,4651,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,486.0,B4,4721,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,516.0,B4,4778,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,546.0,B4,4876,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,576.0,B4,5121,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,606.0,B4,5367,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,6.0,B5,348,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,36.0,B5,420,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,66.0,B5,472,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,96.0,B5,560,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,126.0,B5,670,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,156.0,B5,813,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,186.0,B5,993,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,216.0,B5,1147,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,246.0,B5,1262,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,276.0,B5,1369,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,306.0,B5,1475,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,336.0,B5,1583,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,366.0,B5,1708,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,396.0,B5,1825,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,426.0,B5,1934,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,456.0,B5,2037,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,486.0,B5,2133,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,516.0,B5,2235,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,546.0,B5,2348,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,576.0,B5,2428,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,606.0,B5,2531,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,6.0,B6,425,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,36.0,B6,482,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,66.0,B6,534,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,96.0,B6,572,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,126.0,B6,593,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,156.0,B6,635,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,186.0,B6,646,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,216.0,B6,660,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,246.0,B6,650,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,276.0,B6,670,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,306.0,B6,684,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,336.0,B6,696,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,366.0,B6,708,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,396.0,B6,724,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,426.0,B6,743,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,456.0,B6,757,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,486.0,B6,763,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,516.0,B6,774,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,546.0,B6,784,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,576.0,B6,787,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,606.0,B6,809,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,6.0,B7,376,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,36.0,B7,390,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,66.0,B7,395,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,96.0,B7,397,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,126.0,B7,389,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,156.0,B7,391,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,186.0,B7,400,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,216.0,B7,404,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,246.0,B7,406,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,276.0,B7,409,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,306.0,B7,407,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,336.0,B7,411,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,366.0,B7,410,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,396.0,B7,422,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,426.0,B7,425,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,456.0,B7,432,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,486.0,B7,438,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,516.0,B7,447,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,546.0,B7,444,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,576.0,B7,457,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,606.0,B7,459,2-plate2.csv,B,PMTAC,,True,True,False,260211-1
plate2,6.0,C1,779,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,36.0,C1,1848,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,66.0,C1,2890,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,96.0,C1,3878,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,126.0,C1,4725,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,156.0,C1,5516,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,186.0,C1,6194,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,216.0,C1,6813,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,246.0,C1,7390,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,276.0,C1,7887,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,306.0,C1,8313,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,336.0,C1,8701,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,366.0,C1,8997,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,396.0,C1,9279,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,426.0,C1,9476,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,456.0,C1,9622,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,486.0,C1,9560,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,516.0,C1,9453,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,546.0,C1,9287,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,576.0,C1,9122,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,606.0,C1,8962,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,6.0,C2,808,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,36.0,C2,1693,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,66.0,C2,2529,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,96.0,C2,3287,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,126.0,C2,4034,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,156.0,C2,4700,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,186.0,C2,5299,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,216.0,C2,5837,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,246.0,C2,6361,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,276.0,C2,6806,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,306.0,C2,7223,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,336.0,C2,7626,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,366.0,C2,7958,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,396.0,C2,8282,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,426.0,C2,8508,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,456.0,C2,8711,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,486.0,C2,8946,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,516.0,C2,9043,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,546.0,C2,9159,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,576.0,C2,9177,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,606.0,C2,9067,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,6.0,C3,778,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,36.0,C3,1398,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,66.0,C3,2003,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,96.0,C3,2582,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,126.0,C3,3114,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,156.0,C3,3611,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,186.0,C3,4114,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,216.0,C3,4588,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,246.0,C3,5003,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,276.0,C3,5398,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,306.0,C3,5772,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,336.0,C3,6125,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,366.0,C3,6437,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,396.0,C3,6784,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,426.0,C3,7010,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,456.0,C3,7335,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,486.0,C3,7561,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,516.0,C3,7786,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,546.0,C3,7969,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,576.0,C3,8167,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,606.0,C3,8321,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,6.0,C4,671,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,36.0,C4,1112,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,66.0,C4,1528,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,96.0,C4,1937,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,126.0,C4,2332,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,156.0,C4,2730,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,186.0,C4,3081,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,216.0,C4,3442,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,246.0,C4,3792,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,276.0,C4,4101,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,306.0,C4,4425,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,336.0,C4,4727,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,366.0,C4,4988,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,396.0,C4,5257,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,426.0,C4,5523,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,456.0,C4,5763,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,486.0,C4,6002,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,516.0,C4,6202,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,546.0,C4,6442,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,576.0,C4,6647,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,606.0,C4,6863,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,6.0,C5,521,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,36.0,C5,730,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,66.0,C5,918,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,96.0,C5,1096,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,126.0,C5,1290,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,156.0,C5,1471,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,186.0,C5,1654,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,216.0,C5,1834,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,246.0,C5,2002,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,276.0,C5,2163,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,306.0,C5,2359,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,336.0,C5,2511,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,366.0,C5,2688,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,396.0,C5,2845,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,426.0,C5,2994,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,456.0,C5,3162,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,486.0,C5,3304,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,516.0,C5,3456,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,546.0,C5,3603,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,576.0,C5,3757,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,606.0,C5,3872,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,6.0,C6,396,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,36.0,C6,417,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,66.0,C6,445,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
plate2,96.0,C6,462,2-plate2.csv,C,PMBTA-6,,True,True,False,260211-1
