plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate1,66.0,G1,2565.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,96.0,G1,3273.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,126.0,G1,3952.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,156.0,G1,4525.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,186.0,G1,5115.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,216.0,G1,5631.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,246.0,G1,6127.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,276.0,G1,6602.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,306.0,G1,6984.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,336.0,G1,7363.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,366.0,G1,7667.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,396.0,G1,7994.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,426.0,G1,8250.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,456.0,G1,8491.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,486.0,G1,8746.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,516.0,G1,8898.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,546.0,G1,8943.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,576.0,G1,8892.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,606.0,G1,8826.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,6.0,G2,870.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,36.0,G2,1471.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,66.0,G2,2057.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,96.0,G2,2592.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,126.0,G2,3153.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,156.0,G2,3653.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,186.0,G2,4124.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,216.0,G2,4562.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,246.0,G2,4982.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,276.0,G2,5374.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,306.0,G2,5744.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,336.0,G2,6075.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,366.0,G2,6391.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,396.0,G2,6731.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,426.0,G2,6996.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,456.0,G2,7262.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,486.0,G2,7499.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,516.0,G2,7728.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,546.0,G2,7958.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,576.0,G2,8107.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,606.0,G2,8314.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,6.0,G3,1272.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,36.0,G3,1738.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,66.0,G3,2199.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,96.0,G3,2646.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,126.0,G3,3066.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,156.0,G3,3461.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,186.0,G3,3842.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,216.0,G3,4210.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,246.0,G3,4550.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,276.0,G3,4901.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,306.0,G3,5189.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,336.0,G3,5532.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,366.0,G3,5802.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,396.0,G3,6063.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,426.0,G3,6310.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,456.0,G3,6558.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,486.0,G3,6805.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,516.0,G3,7059.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,546.0,G3,7187.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,576.0,G3,7429.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,606.0,G3,7615.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,6.0,G4,823.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,36.0,G4,1072.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,66.0,G4,1313.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,96.0,G4,1547.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,126.0,G4,1774.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,156.0,G4,2003.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,186.0,G4,2233.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,216.0,G4,2457.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,246.0,G4,2649.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,276.0,G4,2864.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,306.0,G4,3090.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,336.0,G4,3294.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,366.0,G4,3495.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,396.0,G4,3683.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,426.0,G4,3895.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,456.0,G4,4096.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,486.0,G4,4251.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,516.0,G4,4451.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,546.0,G4,4600.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,576.0,G4,4804.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,606.0,G4,4972.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,6.0,G5,709.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,36.0,G5,903.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,66.0,G5,1087.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,96.0,G5,1272.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,126.0,G5,1458.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,156.0,G5,1637.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,186.0,G5,1833.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,216.0,G5,2013.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,246.0,G5,2181.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,276.0,G5,2366.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,306.0,G5,2527.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,336.0,G5,2704.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,366.0,G5,2866.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,396.0,G5,3034.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,426.0,G5,3189.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,456.0,G5,3346.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,486.0,G5,3486.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,516.0,G5,3650.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,546.0,G5,3796.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,576.0,G5,3947.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,606.0,G5,4115.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,6.0,G6,264.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,36.0,G6,275.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,66.0,G6,293.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,96.0,G6,302.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,126.0,G6,316.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,156.0,G6,328.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,186.0,G6,340.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,216.0,G6,352.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,246.0,G6,366.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,276.0,G6,378.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,306.0,G6,389.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,336.0,G6,406.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,366.0,G6,418.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,396.0,G6,430.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,426.0,G6,444.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,456.0,G6,456.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,486.0,G6,468.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,516.0,G6,487.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,546.0,G6,499.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,576.0,G6,510.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,606.0,G6,521.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,6.0,G7,224.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,36.0,G7,231.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,66.0,G7,232.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,96.0,G7,238.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,126.0,G7,238.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,156.0,G7,246.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,186.0,G7,246.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,216.0,G7,251.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,246.0,G7,258.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,276.0,G7,261.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,306.0,G7,262.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,336.0,G7,266.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,366.0,G7,268.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,396.0,G7,277.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,426.0,G7,279.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,456.0,G7,279.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,486.0,G7,284.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,516.0,G7,287.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,546.0,G7,291.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,576.0,G7,296.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,606.0,G7,302.0,1-plate-1.csv,G,PMBTA-5,,True,True,False,260209-1
plate1,6.0,H1,616.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,36.0,H1,1096.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,66.0,H1,1584.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,96.0,H1,2009.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,126.0,H1,2294.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,156.0,H1,2552.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,186.0,H1,2783.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,216.0,H1,3061.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,246.0,H1,3346.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,276.0,H1,3634.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,306.0,H1,3906.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,336.0,H1,4171.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,366.0,H1,4416.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,396.0,H1,4677.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,426.0,H1,4841.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,456.0,H1,5060.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,486.0,H1,5205.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,516.0,H1,5356.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,546.0,H1,5473.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,576.0,H1,5609.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,606.0,H1,5738.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,6.0,H2,724.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,36.0,H2,1142.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,66.0,H2,1568.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,96.0,H2,1935.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,126.0,H2,2188.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,156.0,H2,2410.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,186.0,H2,2615.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,216.0,H2,2856.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,246.0,H2,3105.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,276.0,H2,3350.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,306.0,H2,3588.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,336.0,H2,3815.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,366.0,H2,4022.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,396.0,H2,4250.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,426.0,H2,4398.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,456.0,H2,4582.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,486.0,H2,4701.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,516.0,H2,4835.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,546.0,H2,4930.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,576.0,H2,5048.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,606.0,H2,5160.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,6.0,H3,1167.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,36.0,H3,1520.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,66.0,H3,1810.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,96.0,H3,2148.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,126.0,H3,2488.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,156.0,H3,2828.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,186.0,H3,3185.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,216.0,H3,3468.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,246.0,H3,3784.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,276.0,H3,4088.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,306.0,H3,4355.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,336.0,H3,4655.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,366.0,H3,4891.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,396.0,H3,5124.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,426.0,H3,5427.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,456.0,H3,5610.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,486.0,H3,5843.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,516.0,H3,6084.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,546.0,H3,6264.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,576.0,H3,6434.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,606.0,H3,6656.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,6.0,H4,949.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,36.0,H4,1236.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,66.0,H4,1515.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,96.0,H4,1733.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,126.0,H4,1960.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,156.0,H4,2166.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,186.0,H4,2435.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,216.0,H4,2693.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,246.0,H4,2900.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,276.0,H4,3139.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,306.0,H4,3361.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,336.0,H4,3568.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,366.0,H4,3794.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,396.0,H4,4000.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,426.0,H4,4209.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,456.0,H4,4364.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,486.0,H4,4545.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,516.0,H4,4712.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,546.0,H4,4937.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,576.0,H4,5097.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,606.0,H4,5258.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,6.0,H5,720.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,36.0,H5,886.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,66.0,H5,1054.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,96.0,H5,1235.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,126.0,H5,1391.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,156.0,H5,1563.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,186.0,H5,1715.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,216.0,H5,1883.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,246.0,H5,2014.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,276.0,H5,2187.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,306.0,H5,2336.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,336.0,H5,2477.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,366.0,H5,2640.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,396.0,H5,2783.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,426.0,H5,2929.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,456.0,H5,3075.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,486.0,H5,3203.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,516.0,H5,3346.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,546.0,H5,3492.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,576.0,H5,3632.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,606.0,H5,3753.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,6.0,H6,307.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,36.0,H6,318.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,66.0,H6,329.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,96.0,H6,337.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,126.0,H6,348.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,156.0,H6,354.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,186.0,H6,359.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,216.0,H6,372.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,246.0,H6,383.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,276.0,H6,386.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,306.0,H6,397.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,336.0,H6,405.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,366.0,H6,415.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,396.0,H6,423.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,426.0,H6,439.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,456.0,H6,439.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,486.0,H6,446.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,516.0,H6,456.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,546.0,H6,468.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,576.0,H6,475.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,606.0,H6,484.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,6.0,H7,202.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,36.0,H7,205.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,66.0,H7,206.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,96.0,H7,216.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,126.0,H7,209.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,156.0,H7,213.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,186.0,H7,214.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,216.0,H7,217.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,246.0,H7,217.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,276.0,H7,220.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,306.0,H7,223.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,336.0,H7,224.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,366.0,H7,225.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,396.0,H7,226.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,426.0,H7,234.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,456.0,H7,241.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,486.0,H7,235.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,516.0,H7,235.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,546.0,H7,238.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,576.0,H7,248.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate1,606.0,H7,241.0,1-plate-1.csv,H,PMPC,,True,True,False,260209-1
plate2,6.0,A1,507.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,36.0,A1,1107.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,66.0,A1,1217.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,96.0,A1,1073.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,126.0,A1,998.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,156.0,A1,1142.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,186.0,A1,1554.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,216.0,A1,2159.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
plate2,246.0,A1,2478.0,2-plate-2.csv,A,PMTAC,,True,True,False,260209-1
