plate_id,time_s,well,signal,source_file,row,polymer_id,sample_name,use_for_bo,include_in_all_polymers,all_polymers_pair,run_id
plate2,426.0,C1,8495.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,456.0,C1,8752.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,486.0,C1,8851.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,516.0,C1,9014.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,546.0,C1,9160.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,576.0,C1,9181.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,606.0,C1,9182.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,6.0,C2,548.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,36.0,C2,1025.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,66.0,C2,1501.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,96.0,C2,1967.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,126.0,C2,2415.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,156.0,C2,2857.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,186.0,C2,3282.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,216.0,C2,3677.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,246.0,C2,4091.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,276.0,C2,4417.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,306.0,C2,4782.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,336.0,C2,5129.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,366.0,C2,5454.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,396.0,C2,5766.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,426.0,C2,6088.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,456.0,C2,6358.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,486.0,C2,6643.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,516.0,C2,6933.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,546.0,C2,7172.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,576.0,C2,7409.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,606.0,C2,7640.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,6.0,C3,652.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,36.0,C3,1107.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,66.0,C3,1546.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,96.0,C3,1982.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,126.0,C3,2397.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,156.0,C3,2798.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,186.0,C3,3177.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,216.0,C3,3551.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,246.0,C3,3906.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,276.0,C3,4263.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,306.0,C3,4573.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,336.0,C3,4904.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,366.0,C3,5195.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,396.0,C3,5488.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,426.0,C3,5750.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,456.0,C3,6007.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,486.0,C3,6277.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,516.0,C3,6494.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,546.0,C3,6735.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,576.0,C3,6926.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,606.0,C3,7144.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,6.0,C4,574.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,36.0,C4,892.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,66.0,C4,1194.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,96.0,C4,1493.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,126.0,C4,1791.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,156.0,C4,2071.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,186.0,C4,2365.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,216.0,C4,2628.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,246.0,C4,2891.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,276.0,C4,3146.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,306.0,C4,3401.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,336.0,C4,3636.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,366.0,C4,3887.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,396.0,C4,4097.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,426.0,C4,4361.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,456.0,C4,4561.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,486.0,C4,4764.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,516.0,C4,4949.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,546.0,C4,5194.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,576.0,C4,5345.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,606.0,C4,5559.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,6.0,C5,481.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,36.0,C5,678.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,66.0,C5,876.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,96.0,C5,1055.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,126.0,C5,1253.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,156.0,C5,1451.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,186.0,C5,1640.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,216.0,C5,1822.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,246.0,C5,2013.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,276.0,C5,2174.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,306.0,C5,2371.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,336.0,C5,2536.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,366.0,C5,2710.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,396.0,C5,2877.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,426.0,C5,3060.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,456.0,C5,3227.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,486.0,C5,3398.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,516.0,C5,3547.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,546.0,C5,3711.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,576.0,C5,3883.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,606.0,C5,4007.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,6.0,C6,266.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,36.0,C6,287.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,66.0,C6,305.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,96.0,C6,322.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,126.0,C6,336.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,156.0,C6,350.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,186.0,C6,367.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,216.0,C6,384.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,246.0,C6,396.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,276.0,C6,411.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,306.0,C6,428.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,336.0,C6,443.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,366.0,C6,458.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,396.0,C6,473.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,426.0,C6,491.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,456.0,C6,508.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,486.0,C6,526.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,516.0,C6,543.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,546.0,C6,559.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,576.0,C6,571.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,606.0,C6,586.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,6.0,C7,242.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,36.0,C7,251.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,66.0,C7,257.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,96.0,C7,263.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,126.0,C7,267.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,156.0,C7,273.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,186.0,C7,277.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,216.0,C7,283.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,246.0,C7,286.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,276.0,C7,291.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,306.0,C7,297.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,336.0,C7,300.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,366.0,C7,306.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,396.0,C7,311.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,426.0,C7,316.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,456.0,C7,321.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,486.0,C7,322.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,516.0,C7,329.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,546.0,C7,337.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,576.0,C7,341.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,606.0,C7,349.0,2-plate-4.csv,C,PMBTA-7,,True,True,False,260209-2
plate2,6.0,D1,839.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,36.0,D1,1652.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,66.0,D1,2446.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,96.0,D1,3185.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,126.0,D1,3871.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,156.0,D1,4496.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,186.0,D1,5114.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,216.0,D1,5661.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,246.0,D1,6181.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,276.0,D1,6628.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,306.0,D1,7082.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,336.0,D1,7432.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,366.0,D1,7742.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,396.0,D1,8068.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,426.0,D1,8358.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,456.0,D1,8585.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,486.0,D1,8830.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,516.0,D1,8923.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,546.0,D1,9083.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,576.0,D1,9156.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,606.0,D1,9178.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,6.0,D2,640.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,36.0,D2,1128.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,66.0,D2,1620.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,96.0,D2,2100.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,126.0,D2,2562.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,156.0,D2,3014.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,186.0,D2,3430.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,216.0,D2,3859.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,246.0,D2,4269.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,276.0,D2,4624.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,306.0,D2,4968.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,336.0,D2,5277.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,366.0,D2,5640.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,396.0,D2,5896.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,426.0,D2,6150.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,456.0,D2,6411.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,486.0,D2,6622.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,516.0,D2,6897.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,546.0,D2,7142.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,576.0,D2,7320.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,606.0,D2,7532.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,6.0,D3,700.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,36.0,D3,1122.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,66.0,D3,1549.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,96.0,D3,1931.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,126.0,D3,2326.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,156.0,D3,2702.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,186.0,D3,3055.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,216.0,D3,3410.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,246.0,D3,3755.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,276.0,D3,4078.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,306.0,D3,4407.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,336.0,D3,4705.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,366.0,D3,5023.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,396.0,D3,5293.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,426.0,D3,5567.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,456.0,D3,5818.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,486.0,D3,6049.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,516.0,D3,6328.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,546.0,D3,6546.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,576.0,D3,6784.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,606.0,D3,6985.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,6.0,D4,546.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,36.0,D4,831.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,66.0,D4,1106.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,96.0,D4,1376.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,126.0,D4,1634.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,156.0,D4,1908.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,186.0,D4,2152.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,216.0,D4,2423.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,246.0,D4,2643.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,276.0,D4,2887.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,306.0,D4,3104.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,336.0,D4,3334.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,366.0,D4,3537.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,396.0,D4,3783.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,426.0,D4,3999.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,456.0,D4,4183.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,486.0,D4,4401.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,516.0,D4,4572.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,546.0,D4,4798.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,576.0,D4,4991.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,606.0,D4,5129.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,6.0,D5,496.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,36.0,D5,679.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,66.0,D5,860.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,96.0,D5,1045.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,126.0,D5,1210.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,156.0,D5,1398.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,186.0,D5,1564.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,216.0,D5,1737.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,246.0,D5,1918.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,276.0,D5,2079.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,306.0,D5,2260.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,336.0,D5,2423.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,366.0,D5,2582.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,396.0,D5,2758.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,426.0,D5,2903.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,456.0,D5,3067.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,486.0,D5,3223.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,516.0,D5,3341.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,546.0,D5,3493.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,576.0,D5,3673.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,606.0,D5,3790.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,6.0,D6,263.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,36.0,D6,284.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,66.0,D6,296.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,96.0,D6,307.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,126.0,D6,321.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,156.0,D6,337.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,186.0,D6,347.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,216.0,D6,360.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,246.0,D6,371.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,276.0,D6,386.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,306.0,D6,396.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,336.0,D6,409.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,366.0,D6,425.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,396.0,D6,433.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,426.0,D6,452.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,456.0,D6,466.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,486.0,D6,479.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,516.0,D6,501.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,546.0,D6,508.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,576.0,D6,525.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,606.0,D6,536.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,6.0,D7,255.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,36.0,D7,262.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,66.0,D7,263.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,96.0,D7,269.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,126.0,D7,271.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,156.0,D7,272.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,186.0,D7,276.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,216.0,D7,281.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,246.0,D7,282.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,276.0,D7,283.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,306.0,D7,286.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,336.0,D7,292.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,366.0,D7,297.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,396.0,D7,298.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,426.0,D7,302.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,456.0,D7,305.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,486.0,D7,306.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,516.0,D7,312.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,546.0,D7,317.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,576.0,D7,320.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,606.0,D7,321.0,2-plate-4.csv,D,PMBTA-8,,True,True,False,260209-2
plate2,6.0,E1,861.0,2-plate-4.csv,E,PMBTA-9,,True,True,False,260209-2
plate2,36.0,E1,1692.0,2-plate-4.csv,E,PMBTA-9,,True,True,False,260209-2
plate2,66.0,E1,2486.0,2-plate-4.csv,E,PMBTA-9,,True,True,False,260209-2
plate2,96.0,E1,3224.0,2-plate-4.csv,E,PMBTA-9,,True,True,False,260209-2
plate2,126.0,E1,3923.0,2-plate-4.csv,E,PMBTA-9,,True,True,False,260209-2
plate2,156.0,E1,4547.0,2-plate-4.csv,E,PMBTA-9,,True,True,False,260209-2
plate2,186.0,E1,5149.0,2-plate-4.csv,E,PMBTA-9,,True,True,False,260209-2
plate2,216.0,E1,5655.0,2-plate-4.csv,E,PMBTA-9,,True,True,False,260209-2
plate2,246.0,E1,6164.0,2-plate-4.csv,E,PMBTA-9,,True,True,False,260209-2
plate2,276.0,E1,6608.0,2-plate-4.csv,E,PMBTA-9,,True,True,False,260209-2
plate2,306.0,E1,7062.0,2-plate-4.csv,E,PMBTA-9,,True,True,False,260209-2
plate2,336.0,E1,7477.0,2-plate-4.csv,E,PMBTA-9,,True,True,False,260209-2
